Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,13.800000190734863,14.100000381469727,13.520000457763672,14.020000457763672,14.020000457763672,71706
2020-06-15,13.920000076293945,14.020000457763672,13.619999885559082,13.739999771118164,13.739999771118164,121396
2020-06-16,13.960000038146973,14.220000267028809,13.800000190734863,14.100000381469727,14.100000381469727,177600
2020-06-17,14.239999771118164,14.279999732971191,13.9399995803833,13.979999542236328,13.979999542236328,84419
2020-06-18,13.920000076293945,14.260000228881836,13.819999694824219,14.15999984741211,14.15999984741211,181700
2020-06-19,14.479999542236328,15.140000343322754,14.34000015258789,14.779999732971191,14.779999732971191,164963
2020-06-22,14.680000305175781,15.119999885559082,14.5600004196167,15.0600004196167,15.0600004196167,94673
2020-06-23,15.380000114440918,15.420000076293945,15.079999923706055,15.15999984741211,15.15999984741211,128787
2020-06-24,15.359999656677246,15.359999656677246,14.760000228881836,14.760000228881836,14.760000228881836,88724
2020-06-25,14.819999694824219,14.84000015258789,14.5,14.539999961853027,14.539999961853027,62820
2020-06-26,14.720000267028809,14.859999656677246,14.5600004196167,14.800000190734863,14.800000190734863,46855
2020-06-29,14.979999542236328,15.119999885559082,14.760000228881836,15.079999923706055,15.079999923706055,58432
2020-06-30,14.9399995803833,15.180000305175781,14.84000015258789,15.15999984741211,15.15999984741211,117266
2020-07-01,15.079999923706055,15.319999694824219,15.0600004196167,15.239999771118164,15.239999771118164,26673
2020-07-02,15.479999542236328,15.479999542236328,15.199999809265137,15.260000228881836,15.260000228881836,33305
2020-07-03,15.399999618530273,15.479999542236328,15.260000228881836,15.460000038146973,15.460000038146973,34060
2020-07-06,15.579999923706055,15.680000305175781,15.140000343322754,15.220000267028809,15.220000267028809,44417
2020-07-07,15.220000267028809,15.239999771118164,15.079999923706055,15.220000267028809,15.220000267028809,35462
2020-07-08,15.020000457763672,15.239999771118164,15.0,15.199999809265137,15.199999809265137,48913
2020-07-09,15.399999618530273,15.420000076293945,15.199999809265137,15.279999732971191,15.279999732971191,53246
2020-07-10,15.479999542236328,15.479999542236328,15.079999923706055,15.239999771118164,15.239999771118164,30665
2020-07-13,15.380000114440918,15.399999618530273,15.239999771118164,15.279999732971191,15.279999732971191,20484
2020-07-14,15.359999656677246,15.380000114440918,15.119999885559082,15.359999656677246,15.359999656677246,32941
2020-07-15,15.380000114440918,15.5600004196167,15.279999732971191,15.479999542236328,15.479999542236328,25858
2020-07-16,15.399999618530273,15.539999961853027,15.279999732971191,15.420000076293945,15.420000076293945,31578
2020-07-17,15.34000015258789,15.5,15.34000015258789,15.5,15.5,25243
2020-07-21,15.539999961853027,15.65999984741211,15.34000015258789,15.520000457763672,15.520000457763672,18924
2020-07-22,15.460000038146973,15.539999961853027,15.279999732971191,15.460000038146973,15.460000038146973,30963
2020-07-23,15.34000015258789,15.5,15.300000190734863,15.300000190734863,15.300000190734863,30284
2020-07-24,15.199999809265137,15.319999694824219,15.100000381469727,15.199999809265137,15.199999809265137,17330
2020-07-27,15.5,15.5,15.0600004196167,15.180000305175781,15.180000305175781,20179
2020-07-28,15.399999618530273,15.399999618530273,15.15999984741211,15.15999984741211,15.15999984741211,23583
2020-07-29,15.100000381469727,15.420000076293945,15.100000381469727,15.420000076293945,15.420000076293945,38758
2020-07-30,15.119999885559082,15.420000076293945,15.0600004196167,15.380000114440918,15.380000114440918,46525
2020-07-31,15.34000015258789,15.720000267028809,15.34000015258789,15.680000305175781,15.680000305175781,70089
2020-08-03,15.539999961853027,15.760000228881836,15.420000076293945,15.420000076293945,15.420000076293945,31151
2020-08-04,15.260000228881836,15.420000076293945,15.100000381469727,15.399999618530273,15.399999618530273,35529
2020-08-05,15.5,15.739999771118164,15.5,15.600000381469727,15.600000381469727,47902
2020-08-06,15.699999809265137,15.699999809265137,15.34000015258789,15.5,15.5,18672
2020-08-07,15.399999618530273,15.5600004196167,15.300000190734863,15.300000190734863,15.300000190734863,27459
2020-08-10,15.239999771118164,15.5,15.220000267028809,15.300000190734863,15.300000190734863,14077
2020-08-11,15.520000457763672,15.640000343322754,15.460000038146973,15.619999885559082,15.619999885559082,25138
2020-08-12,15.579999923706055,15.699999809265137,15.4399995803833,15.699999809265137,15.699999809265137,33622
2020-08-13,15.65999984741211,15.739999771118164,15.539999961853027,15.680000305175781,15.680000305175781,18731
2020-08-14,15.739999771118164,15.739999771118164,15.520000457763672,15.699999809265137,15.699999809265137,26881
2020-08-17,15.739999771118164,15.739999771118164,15.420000076293945,15.520000457763672,15.520000457763672,24681
2020-08-18,15.5,15.520000457763672,15.199999809265137,15.380000114440918,15.380000114440918,26671
2020-08-19,15.199999809265137,15.260000228881836,15.079999923706055,15.180000305175781,15.180000305175781,21895
2020-08-20,15.239999771118164,15.239999771118164,14.920000076293945,15.15999984741211,15.15999984741211,20996
2020-08-21,14.779999732971191,15.039999961853027,14.779999732971191,14.899999618530273,14.899999618530273,30950
2020-08-24,14.9399995803833,15.220000267028809,14.899999618530273,15.119999885559082,15.119999885559082,26751
2020-08-25,15.319999694824219,15.34000015258789,14.899999618530273,14.899999618530273,14.899999618530273,28937
2020-08-26,15.0,15.220000267028809,14.920000076293945,15.220000267028809,15.220000267028809,21500
2020-08-27,15.199999809265137,15.300000190734863,15.079999923706055,15.220000267028809,15.220000267028809,17791
2020-08-28,15.359999656677246,15.359999656677246,15.039999961853027,15.279999732971191,15.279999732971191,33254
2020-08-31,15.0,15.260000228881836,14.880000114440918,15.039999961853027,15.039999961853027,93923
2020-09-01,15.0,15.279999732971191,14.739999771118164,14.880000114440918,14.880000114440918,19562
2020-09-02,14.899999618530273,15.319999694824219,14.899999618530273,15.260000228881836,15.260000228881836,21527
2020-09-03,15.720000267028809,16.459999084472656,15.720000267028809,15.9399995803833,15.9399995803833,110937
2020-09-04,16.0,16.059999465942383,15.34000015258789,15.420000076293945,15.420000076293945,60696
