Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,35.0,35.29999923706055,34.70000076293945,35.0,35.0,63501
2020-07-27,34.81999969482422,34.900001525878906,34.29999923706055,34.68000030517578,34.68000030517578,39040
2020-07-28,34.439998626708984,34.86000061035156,33.63999938964844,33.779998779296875,33.779998779296875,52313
2020-07-29,33.599998474121094,33.939998626708984,33.220001220703125,33.720001220703125,33.720001220703125,35324
2020-07-30,33.52000045776367,33.63999938964844,32.91999816894531,33.380001068115234,33.380001068115234,62524
2020-07-31,33.040000915527344,34.220001220703125,33.040000915527344,33.220001220703125,33.220001220703125,51256
2020-08-03,33.439998626708984,34.34000015258789,33.099998474121094,34.220001220703125,34.220001220703125,53196
2020-08-04,34.279998779296875,34.7400016784668,33.58000183105469,33.959999084472656,33.959999084472656,66989
2020-08-05,34.2400016784668,34.5,33.97999954223633,34.36000061035156,34.36000061035156,55965
2020-08-06,34.619998931884766,34.7599983215332,33.84000015258789,34.58000183105469,34.58000183105469,80075
2020-08-07,34.439998626708984,35.2599983215332,34.34000015258789,35.20000076293945,35.20000076293945,60540
2020-08-10,35.400001525878906,35.959999084472656,35.119998931884766,35.70000076293945,35.70000076293945,57132
2020-08-11,36.02000045776367,36.380001068115234,34.20000076293945,34.459999084472656,34.459999084472656,164965
2020-08-12,34.86000061035156,36.0,34.599998474121094,34.959999084472656,34.959999084472656,131924
2020-08-13,35.02000045776367,35.13999938964844,34.5,34.97999954223633,34.97999954223633,41275
2020-08-14,34.79999923706055,34.81999969482422,33.70000076293945,34.08000183105469,34.08000183105469,63865
2020-08-17,34.29999923706055,34.58000183105469,33.599998474121094,34.47999954223633,34.47999954223633,45708
2020-08-18,34.70000076293945,34.70000076293945,33.86000061035156,34.0,34.0,57048
2020-08-19,33.720001220703125,34.0,32.720001220703125,32.779998779296875,32.779998779296875,101965
2020-08-20,32.52000045776367,33.099998474121094,32.2599983215332,32.70000076293945,32.70000076293945,62525
2020-08-21,32.84000015258789,32.959999084472656,31.959999084472656,32.2400016784668,32.2400016784668,51997
