Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,57.880001068115234,57.900001525878906,54.779998779296875,55.86000061035156,49.853546142578125,1255083
2020-04-21,54.58000183105469,54.599998474121094,51.68000030517578,51.959999084472656,46.372901916503906,1427249
2020-04-22,52.36000061035156,52.959999084472656,50.63999938964844,52.959999084472656,47.26537322998047,1054785
2020-04-23,53.400001525878906,54.720001220703125,51.880001068115234,52.119998931884766,46.51569747924805,1156361
2020-04-24,51.5,52.08000183105469,50.20000076293945,50.20000076293945,44.80215072631836,1060417
2020-04-27,52.18000030517578,53.099998474121094,50.97999954223633,52.0,46.408599853515625,979648
2020-04-28,52.86000061035156,55.97999954223633,51.599998474121094,53.459999084472656,47.711612701416016,1475413
2020-04-29,53.7400016784668,56.959999084472656,53.560001373291016,56.959999084472656,50.83526611328125,1394331
2020-04-30,58.0,59.84000015258789,53.720001220703125,53.720001220703125,47.94365692138672,2170962
2020-05-04,52.0,52.279998779296875,48.20000076293945,48.689998626708984,43.45451354980469,2439450
2020-05-05,50.08000183105469,51.939998626708984,49.38999938964844,51.939998626708984,46.35505294799805,1281966
2020-05-06,52.0,52.02000045776367,49.08000183105469,49.369998931884766,44.061397552490234,1071689
2020-05-07,49.720001220703125,50.900001525878906,49.11000061035156,50.060001373291016,44.67720413208008,906239
2020-05-08,50.84000015258789,50.97999954223633,49.72999954223633,50.52000045776367,45.08774185180664,733552
2020-05-11,51.0,51.36000061035156,47.400001525878906,48.40999984741211,43.20462417602539,1925681
2020-05-12,48.40999984741211,49.16999816894531,46.81999969482422,47.209999084472656,42.1336555480957,1498413
2020-05-13,46.400001525878906,46.400001525878906,42.90999984741211,43.41999816894531,38.75117874145508,2549571
2020-05-14,43.0,44.880001068115234,41.0099983215332,44.380001068115234,39.60795593261719,2588756
2020-05-15,45.29999923706055,46.0,42.75,43.43000030517578,38.760108947753906,1460774
2020-05-18,44.20000076293945,48.790000915527344,44.20000076293945,48.790000915527344,43.54376220703125,2310477
2020-05-19,49.5,49.68000030517578,45.130001068115234,45.93000030517578,40.99129104614258,2508669
2020-05-20,46.380001068115234,46.720001220703125,44.08000183105469,45.209999084472656,40.34870910644531,1863645
2020-05-21,45.0,45.0,41.5099983215332,41.52000045776367,37.055484771728516,3502788
2020-05-22,41.470001220703125,43.709999084472656,40.63999938964844,41.29999923706055,36.85913848876953,2920884
2020-05-25,42.4900016784668,44.77000045776367,42.11000061035156,44.529998779296875,39.741825103759766,1936852
2020-05-26,46.91999816894531,49.72999954223633,46.52000045776367,49.54999923706055,44.222042083740234,3050598
2020-05-27,50.619998931884766,53.47999954223633,50.47999954223633,51.81999969482422,46.247955322265625,3097540
2020-05-28,52.70000076293945,53.18000030517578,49.880001068115234,51.0,45.51612854003906,1790542
2020-05-29,49.959999084472656,52.5,47.5099983215332,47.70000076293945,42.57096862792969,2631340
2020-06-01,50.15999984741211,53.060001373291016,49.66999816894531,53.060001373291016,47.3546257019043,1888335
2020-06-02,54.779998779296875,59.81999969482422,54.70000076293945,58.02000045776367,51.781288146972656,4309895
2020-06-03,60.0,66.81999969482422,58.29999923706055,66.54000091552734,59.385162353515625,4285882
2020-06-04,66.30000305175781,66.4000015258789,62.099998474121094,63.70000076293945,56.85053634643555,2917784
2020-06-05,65.5999984741211,73.76000213623047,65.5999984741211,70.72000122070312,63.115699768066406,4730022
2020-06-08,70.0999984741211,76.19999694824219,67.5199966430664,69.0999984741211,61.669891357421875,4490143
2020-06-09,71.69999694824219,72.83999633789062,64.72000122070312,67.9000015258789,60.59892654418945,3843031
2020-06-10,67.80000305175781,70.69999694824219,61.65999984741211,62.959999084472656,56.19010543823242,3014529
2020-06-11,56.459999084472656,59.08000183105469,54.5,54.779998779296875,48.88967514038086,4200762
2020-06-12,54.5,59.34000015258789,53.52000045776367,57.34000015258789,51.174407958984375,3032690
2020-06-15,55.0,58.599998474121094,53.0,58.060001373291016,51.81698989868164,2427855
2020-06-16,60.5,61.84000015258789,57.20000076293945,58.79999923706055,52.4774169921875,2945134
2020-06-17,59.41999816894531,61.02000045776367,56.91999816894531,58.0,51.7634391784668,2098535
2020-06-18,57.20000076293945,58.400001525878906,55.91999816894531,56.099998474121094,50.06774139404297,1812758
2020-06-19,56.900001525878906,57.099998474121094,54.79999923706055,55.20000076293945,49.2645149230957,2754306
2020-06-22,54.41999816894531,55.720001220703125,53.20000076293945,55.099998474121094,49.17526626586914,1638319
2020-06-23,55.65999984741211,57.34000015258789,53.65999984741211,54.5,48.63978576660156,1622804
2020-06-24,54.560001373291016,55.540000915527344,51.0,51.0,45.51612854003906,2507597
2020-06-25,50.560001373291016,52.84000015258789,50.13999938964844,52.119998931884766,46.51569747924805,2314547
2020-06-26,53.0,53.15999984741211,48.900001525878906,49.439998626708984,44.12386703491211,2266507
2020-06-29,49.099998474121094,50.79999923706055,48.220001220703125,50.02000045776367,44.64150619506836,1887527
2020-06-30,50.7599983215332,51.63999938964844,49.20000076293945,50.15999984741211,44.766448974609375,1332883
2020-07-01,50.20000076293945,51.560001373291016,48.15999984741211,50.220001220703125,44.81999969482422,1814275
2020-07-02,51.099998474121094,52.84000015258789,50.540000915527344,51.439998626708984,51.439998626708984,1947824
2020-07-03,51.779998779296875,52.279998779296875,49.970001220703125,51.119998931884766,51.119998931884766,888803
2020-07-06,52.0,54.400001525878906,52.0,53.47999954223633,53.47999954223633,1724498
2020-07-07,53.099998474121094,53.2599983215332,51.2400016784668,51.79999923706055,51.79999923706055,1422311
2020-07-08,51.0,51.2599983215332,49.959999084472656,50.47999954223633,50.47999954223633,1002836
2020-07-09,51.0,51.70000076293945,49.779998779296875,50.119998931884766,50.119998931884766,954313
2020-07-10,49.599998474121094,51.5,49.599998474121094,51.36000061035156,51.36000061035156,886085
2020-07-13,52.279998779296875,52.84000015258789,51.29999923706055,51.560001373291016,51.560001373291016,697395
2020-07-14,51.02000045776367,51.81999969482422,50.2599983215332,51.20000076293945,51.20000076293945,1026256
2020-07-15,51.97999954223633,52.720001220703125,50.2599983215332,51.47999954223633,51.47999954223633,1468081
2020-07-16,51.81999969482422,52.47999954223633,50.7599983215332,51.0,51.0,824175
2020-07-17,51.0,51.2400016784668,49.83000183105469,50.599998474121094,50.599998474121094,1024107
2020-07-21,51.5,52.52000045776367,50.040000915527344,50.459999084472656,50.459999084472656,1156110
2020-07-22,50.52000045776367,51.119998931884766,49.150001525878906,49.31999969482422,49.31999969482422,817143
2020-07-23,50.02000045776367,50.41999816894531,47.93000030517578,48.7599983215332,48.7599983215332,1374134
2020-07-24,47.7400016784668,48.70000076293945,47.439998626708984,48.31999969482422,48.31999969482422,742359
2020-07-27,48.02000045776367,48.11000061035156,46.81999969482422,47.709999084472656,47.709999084472656,805581
2020-07-28,47.779998779296875,48.70000076293945,46.63999938964844,48.70000076293945,48.70000076293945,961633
2020-07-29,48.900001525878906,49.79999923706055,48.189998626708984,48.29999923706055,48.29999923706055,1003312
2020-07-30,48.599998474121094,48.630001068115234,44.060001373291016,44.060001373291016,44.060001373291016,2696211
2020-07-31,45.0,46.33000183105469,44.439998626708984,44.52000045776367,44.52000045776367,1557959
2020-08-03,44.0,44.5,41.72999954223633,41.72999954223633,41.72999954223633,2481572
2020-08-04,42.45000076293945,43.54999923706055,42.02000045776367,43.459999084472656,43.459999084472656,1128457
2020-08-05,43.72999954223633,44.68000030517578,43.310001373291016,43.91999816894531,43.91999816894531,1096582
2020-08-06,43.66999816894531,43.7400016784668,41.79999923706055,42.22999954223633,42.22999954223633,1517319
2020-08-07,42.470001220703125,42.81999969482422,41.630001068115234,42.439998626708984,42.439998626708984,1166552
2020-08-10,43.33000183105469,44.380001068115234,42.86000061035156,44.27000045776367,44.27000045776367,1159924
2020-08-11,44.79999923706055,48.900001525878906,44.77000045776367,48.0,48.0,2428314
2020-08-12,47.54999923706055,48.83000183105469,46.720001220703125,46.95000076293945,46.95000076293945,1124442
2020-08-13,46.900001525878906,47.5099983215332,45.84000015258789,45.959999084472656,45.959999084472656,788052
2020-08-14,45.70000076293945,45.810001373291016,42.470001220703125,42.90999984741211,42.90999984741211,1867197
2020-08-17,42.0,42.90999984741211,40.72999954223633,40.810001373291016,40.810001373291016,2585035
2020-08-18,40.810001373291016,41.59000015258789,38.7599983215332,38.7599983215332,38.7599983215332,2093263
2020-08-19,38.5,38.84000015258789,35.91999816894531,38.4900016784668,38.4900016784668,2946950
2020-08-20,37.29999923706055,39.619998931884766,36.81999969482422,39.59000015258789,39.59000015258789,1678163
2020-08-21,39.95000076293945,41.11000061035156,39.709999084472656,40.5099983215332,40.5099983215332,1311467
2020-08-24,41.0,41.599998474121094,38.650001525878906,40.619998931884766,40.619998931884766,1318583
2020-08-25,41.310001373291016,42.29999923706055,40.599998474121094,40.70000076293945,40.70000076293945,1438345
2020-08-26,40.65999984741211,41.79999923706055,40.58000183105469,40.720001220703125,40.720001220703125,742509
2020-08-27,41.0099983215332,41.400001525878906,39.7400016784668,40.65999984741211,40.65999984741211,888513
2020-08-28,41.20000076293945,41.63999938964844,40.22999954223633,40.529998779296875,40.529998779296875,753540
2020-08-31,41.119998931884766,41.20000076293945,39.15999984741211,39.15999984741211,39.15999984741211,874709
2020-09-01,39.5,39.79999923706055,37.36000061035156,38.029998779296875,38.029998779296875,1294498
2020-09-02,38.599998474121094,39.099998474121094,38.16999816894531,39.04999923706055,39.04999923706055,931816
2020-09-03,39.54999923706055,40.93000030517578,38.959999084472656,39.630001068115234,39.630001068115234,1540666
2020-09-04,40.02000045776367,40.02000045776367,38.459999084472656,38.66999816894531,38.66999816894531,1072013
